575.7320938110352,166.45819473266602,68.88554382324219,101.60616302490234
589.4287490844727,163.45161819458008,68.88554382324219,101.60616302490234
601.7891616821289,159.77690505981445,68.88554382324219,101.60616302490234
615.4858169555664,157.43844985961914,68.88554382324219,101.60616302490234
627.4899711608887,154.97995376586914,67.41654205322266,99.43938446044922
643.0195999145508,151.9436378479004,65.97886657714844,97.31880950927734
656.138313293457,147.7840461730957,65.97886657714844,97.31880950927734
664.5519065856934,144.19567108154297,64.57184600830078,95.24345397949219
681.1485862731934,145.76139068603516,64.57184600830078,95.24345397949219
692.1086692810059,141.69049835205078,64.57184600830078,95.24345397949219
704.3213157653809,135.7407455444336,64.57184600830078,95.24345397949219
715.9076805114746,131.66985321044922,64.57184600830078,95.24345397949219
720.6048851013184,126.9726791381836,64.57184600830078,95.24345397949219
726.5546531677246,123.52808380126953,64.57184600830078,95.24345397949219
733.1307029724121,121.96236419677734,64.57184600830078,95.24345397949219
735.9901695251465,116.0354118347168,66.00049591064453,97.35071563720703
743.5619201660156,110.64148330688477,67.46075439453125,99.50460052490234
747.1606140136719,106.38846206665039,67.46075439453125,99.50460052490234
748.7964172363281,100.17251968383789,67.46075439453125,99.50460052490234
752.3951110839844,94.61088943481445,67.46075439453125,99.50460052490234
757.3024597167969,89.70355606079102,67.46075439453125,99.50460052490234
760.9686508178711,80.11720657348633,68.95332336425781,101.70613861083984
766.6533432006836,72.4261589050293,68.95332336425781,101.70613861083984
775.0132064819336,70.75419235229492,68.95332336425781,101.70613861083984
780.0291366577148,58.38163375854492,68.95332336425781,101.70613861083984
795.9127998352051,50.7638053894043,67.48287200927734,99.53722381591797
802.1307563781738,49.78201675415039,67.48287200927734,99.53722381591797
803.7670478820801,54.03642654418945,67.48287200927734,99.53722381591797
801.322826385498,50.55854797363281,68.9759292602539,101.73948669433594
790.284252166748,32.82987976074219,68.9759292602539,101.73948669433594
782.5907096862793,30.488357543945312,68.9759292602539,101.73948669433594
777.5731925964355,32.16087341308594,68.9759292602539,101.73948669433594
771.8866691589355,39.18544006347656,68.9759292602539,101.73948669433594
774.2281608581543,43.53398132324219,68.9759292602539,101.73948669433594
765.4830589294434,39.97916030883789,70.50202178955078,103.99047088623047
761.0382957458496,41.68867874145508,70.50202178955078,103.99047088623047
761.3802146911621,37.927738189697266,70.50202178955078,103.99047088623047
756.9354515075684,36.90202713012695,70.50202178955078,103.99047088623047
759.9940147399902,36.36311340332031,68.99854278564453,101.77284240722656
756.313289642334,36.02850341796875,68.99854278564453,101.77284240722656
758.6616058349609,41.30641174316406,67.52713012695312,99.60250854492188
772.3229064941406,47.73432922363281,66.08709716796875,97.47845458984375
775.2073669433594,51.25975799560547,66.08709716796875,97.47845458984375
776.2209281921387,58.78623580932617,64.67777252197266,95.39969635009766
777.1619071960449,66.62770462036133,64.67777252197266,95.39969635009766
781.2394828796387,75.72381210327148,64.67777252197266,95.39969635009766
790.3356132507324,84.19260787963867,64.67777252197266,95.39969635009766
801.3137016296387,95.1706657409668,64.67777252197266,95.39969635009766
813.5464286804199,108.03068161010742,64.67777252197266,95.39969635009766
828.7765464782715,121.6192741394043,66.10877227783203,97.51041412353516
843.0131759643555,132.84754180908203,67.57142639160156,99.66783142089844
847.928581237793,136.45215606689453,67.57142639160156,99.66783142089844
848.2562789916992,138.7459945678711,67.57142639160156,99.66783142089844
878.3506088256836,141.38795471191406,66.13044738769531,97.54238891601562
905.3302688598633,138.40954971313477,64.72019958496094,95.46227264404297
914.1883869171143,142.75515747070312,63.340023040771484,93.426513671875
925.5537433624268,145.5196990966797,63.340023040771484,93.426513671875
935.0760822296143,144.5981903076172,63.340023040771484,93.426513671875
940.2980060577393,143.0623321533203,63.340023040771484,93.426513671875
937.5334796905518,139.06910705566406,63.340023040771484,93.426513671875
929.8542194366455,129.5467987060547,63.340023040771484,93.426513671875
920.9462604522705,116.95277404785156,63.340023040771484,93.426513671875
910.1952838897705,105.58743286132812,63.340023040771484,93.426513671875
895.7582111358643,92.993408203125,63.340023040771484,93.426513671875
875.792085647583,78.55635070800781,63.340023040771484,93.426513671875
857.6689777374268,63.50495147705078,63.340023040771484,93.426513671875
842.6175861358643,45.996185302734375,63.340023040771484,93.426513671875
847.2251300811768,26.030044555664062,63.340023040771484,93.426513671875
861.662202835083,4.220878601074219,63.340023040771484,93.426513671875
856.440279006958,-9.60183334350586,63.340023040771484,93.426513671875
851.8327350616455,-21.58151626586914,63.340023040771484,93.426513671875
848.6592311859131,-25.02637481689453,61.98927688598633,91.43416595458984
852.5075168609619,-26.65924072265625,60.66733932495117,89.48430633544922
856.9206638336182,-26.95345115661621,60.66733932495117,89.48430633544922
852.7467365264893,-25.148584365844727,59.373592376708984,87.5760269165039
865.8685855865479,-25.60243511199951,58.1074333190918,85.70844268798828
878.1674251556396,-42.343218088150024,56.8682746887207,83.88068389892578
892.2325496673584,-48.13472843170166,56.8682746887207,83.88068389892578
914.5712337493896,-49.51365947723389,56.8682746887207,83.88068389892578
928.0847835540771,-49.789445877075195,56.8682746887207,83.88068389892578
930.5668392181396,-53.926239013671875,56.8682746887207,83.88068389892578
945.7350521087646,-48.68630123138428,56.8682746887207,83.88068389892578
951.9235725402832,-44.86791276931763,55.655540466308594,82.09190368652344
948.4147834777832,-47.836867332458496,55.655540466308594,82.09190368652344
962.79612159729,-44.620206356048584,54.46866989135742,80.34127044677734
954.9750461578369,-42.9997501373291,53.30710983276367,78.62796783447266
958.7826995849609,-43.407227993011475,52.170318603515625,76.95120239257812
995.9741668701172,-42.1422119140625,52.170318603515625,76.95120239257812
992.6851043701172,-52.51534175872803,52.170318603515625,76.95120239257812
992.4321136474609,-52.262338638305664,52.170318603515625,76.95120239257812
988.1310882568359,-51.503329277038574,52.170318603515625,76.95120239257812
984.8420257568359,-52.262338638305664,52.170318603515625,76.95120239257812
982.5649871826172,-52.0093355178833,52.170318603515625,76.95120239257812
973.7098846435547,-51.75633239746094,52.170318603515625,76.95120239257812
961.8187103271484,-51.503329277038574,52.170318603515625,76.95120239257812
950.4335784912109,-49.73230743408203,52.170318603515625,76.95120239257812
943.8191509246826,-52.94599723815918,53.324588775634766,78.65374755859375
942.0089702606201,-51.65299320220947,53.324588775634766,78.65374755859375
933.3551387786865,-51.06359004974365,52.18742752075195,76.97643280029297
929.0526485443115,-51.31667613983154,52.18742752075195,76.97643280029297
931.3304195404053,-52.582106590270996,52.18742752075195,76.97643280029297
934.6205196380615,-52.329020500183105,52.18742752075195,76.97643280029297
929.8118648529053,-53.088279724121094,52.18742752075195,76.97643280029297
931.5834712982178,-51.82284927368164,52.18742752075195,76.97643280029297
934.873571395874,-53.594451904296875,52.18742752075195,76.97643280029297
938.6012306213379,-51.06610870361328,51.07451629638672,75.33488464355469
937.2652835845947,-54.212297439575195,52.20454025268555,77.00167083740234
932.961389541626,-56.49081993103027,52.20454025268555,77.00167083740234
936.6902694702148,-44.200913429260254,51.09126281738281,75.35958862304688
932.2199001312256,-33.12835168838501,50.00172805786133,73.75252532958984
903.3640041351318,-36.76564812660217,50.00172805786133,73.75252532958984
870.6283473968506,-42.342835903167725,50.00172805786133,73.75252532958984
859.7164821624756,-40.16045808792114,50.00172805786133,73.75252532958984
859.5484619140625,-37.27056527137756,48.9354248046875,72.17973327636719
857.0966720581055,-25.29279327392578,47.89186096191406,70.6404800415039
840.8178367614746,-20.28624153137207,46.87055206298828,69.13404846191406
837.1549415588379,-21.520862579345703,45.87102508544922,67.65974426269531
831.8548641204834,-18.86970615386963,44.8928108215332,66.21688079833984
820.7922801971436,-13.756990432739258,43.93545913696289,64.8047866821289
842.7382640838623,-9.708703994750977,43.93545913696289,64.8047866821289
860.1579284667969,1.2904510498046875,44.90753173828125,66.23859405517578
802.0101623535156,-11.994239807128906,44.90753173828125,66.23859405517578
825.3128356933594,-6.549694061279297,44.90753173828125,66.23859405517578
806.8013610839844,-10.251985549926758,44.90753173828125,66.23859405517578
818.7793884277344,2.161579132080078,44.90753173828125,66.23859405517578
800.8845272064209,-0.6047229766845703,45.9011116027832,67.7041244506836
763.2650814056396,-6.169729232788086,45.9011116027832,67.7041244506836
734.1044368743896,-5.9471282958984375,45.9011116027832,67.7041244506836
736.5530452728271,-4.388927459716797,45.9011116027832,67.7041244506836
740.3372249603271,-5.501928329467773,45.9011116027832,67.7041244506836
744.5666561126709,-4.388927459716797,45.9011116027832,67.7041244506836
748.3508358001709,-2.3855247497558594,45.9011116027832,67.7041244506836
752.5802669525146,-2.162923812866211,45.9011116027832,67.7041244506836
762.465124130249,-5.452325820922852,46.91667556762695,69.20207977294922
766.788122177124,-4.314699172973633,46.91667556762695,69.20207977294922
776.1166744232178,-1.8119220733642578,46.91667556762695,69.20207977294922
767.6982173919678,-5.224802017211914,46.91667556762695,69.20207977294922
770.656042098999,-7.272529602050781,46.91667556762695,69.20207977294922
774.979040145874,-10.230358123779297,46.91667556762695,69.20207977294922
790.678258895874,-15.918489456176758,46.91667556762695,69.20207977294922
787.0117664337158,-23.733369827270508,45.91616439819336,67.72632598876953
762.7404041290283,-39.54316854476929,45.91616439819336,67.72632598876953
761.1816883087158,-46.00069236755371,45.91616439819336,67.72632598876953
759.5186500549316,-48.36707878112793,46.93206024169922,69.22476959228516
759.3609275817871,-47.409584045410156,45.93122100830078,67.74852752685547
760.0653972625732,-46.04312038421631,44.951725006103516,66.30377197265625
762.0559730529785,-47.455119132995605,45.94628143310547,67.77074432373047
770.5634994506836,-47.04895782470703,46.96284484863281,69.27017211914062
779.2592430114746,-48.52412700653076,48.00189971923828,70.80277252197266
788.0728893280029,-47.09606075286865,46.97824478149414,69.29288482666016
791.0346202850342,-48.23517990112305,46.97824478149414,69.29288482666016
791.3159275054932,-46.83756637573242,45.97642135620117,67.81519317626953
789.7551975250244,-47.06053161621094,45.97642135620117,67.81519317626953
789.1709041595459,-45.692721366882324,44.9959602355957,66.36901092529297
791.1634922027588,-46.65332221984863,45.99149703979492,67.8374252319336
791.8326206207275,-46.430283546447754,45.99149703979492,67.8374252319336
789.3791904449463,-46.207244873046875,45.99149703979492,67.8374252319336
790.9530506134033,-48.11470699310303,47.00905990600586,69.33832550048828
792.0929431915283,-46.97484111785889,47.00905990600586,69.33832550048828
789.9172649383545,-48.45146369934082,48.049137115478516,70.8724365234375
786.8880290985107,-49.15051555633545,48.049137115478516,70.8724365234375
783.6971836090088,-50.17629814147949,49.11222457885742,72.44049072265625
781.5536289215088,-50.41447067260742,49.11222457885742,72.44049072265625
771.8675022125244,-51.95715522766113,50.19883346557617,74.0432357788086
762.8601169586182,-51.22682857513428,50.19883346557617,74.0432357788086
752.454511642456,-52.803646087646484,51.30948257446289,75.68144226074219
742.3350200653076,-53.89903259277344,52.444705963134766,77.35589599609375
732.5193767547607,-54.49091148376465,53.605045318603516,79.06739807128906
727.341287612915,-57.25356101989746,54.79105758666992,80.81676483154297
726.132719039917,-55.62351417541504,53.622623443603516,79.09332275390625
725.3525676727295,-54.84337615966797,53.622623443603516,79.09332275390625
720.4117107391357,-54.583330154418945,53.622623443603516,79.09332275390625
711.3100872039795,-54.32328414916992,53.622623443603516,79.09332275390625
705.590726852417,-57.08683776855469,54.809024810791016,80.84326171875
696.6960105895996,-54.431488037109375,53.64020538330078,79.11925506591797
687.1963653564453,-56.65617561340332,54.826995849609375,80.86976623535156
677.7862148284912,-54.512508392333984,53.65779495239258,79.14519500732422
667.2035503387451,-57.27787780761719,54.844974517822266,80.89628601074219
659.3284435272217,-54.62078666687012,53.67538833618164,79.17115020751953
656.4651012420654,-52.798672676086426,53.67538833618164,79.17115020751953
654.7793655395508,-53.20896625518799,52.53074645996094,77.48280334472656
651.4675979614258,-53.97321891784668,52.53074645996094,77.48280334472656
647.9791278839111,-55.09467697143555,53.692989349365234,79.19711303710938
650.8971118927002,-56.78125,54.88094711303711,80.94934844970703
647.9694995880127,-54.918211936950684,54.88094711303711,80.94934844970703
638.1220264434814,-56.248952865600586,54.88094711303711,80.94934844970703
617.6286182403564,-53.32132053375244,54.88094711303711,80.94934844970703
609.7483406066895,-52.71471691131592,53.710594177246094,79.22308349609375
607.4041023254395,-53.496134757995605,53.710594177246094,79.22308349609375
615.999683380127,-53.75660705566406,53.710594177246094,79.22308349609375
617.8229866027832,-54.01707935333252,53.710594177246094,79.22308349609375
626.9395027160645,-54.27755165100098,53.710594177246094,79.22308349609375
627.6965255737305,-55.96467590332031,54.89894104003906,80.97589111328125
631.7849464416504,-57.68913269042969,56.11357879638672,82.76748657226562
632.5758724212646,-58.8870792388916,57.3550910949707,84.59871673583984
634.5228939056396,-57.49634552001953,57.3550910949707,84.59871673583984
640.9202938079834,-58.33078575134277,57.3550910949707,84.59871673583984
642.8829708099365,-59.55523872375488,58.62407302856445,86.47046661376953
640.1696834564209,-61.396705627441406,59.9211311340332,88.38362884521484
641.0142517089844,-62.67593955993652,61.24688720703125,90.33911895751953
643.0934143066406,-61.19083786010742,61.24688720703125,90.33911895751953
645.7665710449219,-62.081899642944336,61.24688720703125,90.33911895751953
642.4993591308594,-62.97296142578125,61.24688720703125,90.33911895751953
643.9844665527344,-62.081899642944336,61.24688720703125,90.33911895751953
643.6150894165039,-64.0057544708252,62.60197448730469,92.33787536621094
639.4578323364258,-65.34221839904785,63.98704528808594,94.38085174560547
651.3058242797852,-66.06436347961426,65.40275573730469,96.46903228759766
662.7578430175781,-66.80248260498047,66.84979248046875,98.60340881347656
667.6206970214844,-67.12667465209961,66.84979248046875,98.60340881347656
674.4287414550781,-67.45086669921875,66.84979248046875,98.60340881347656
680.0798416137695,-69.55071640014648,68.32884216308594,100.7850112915039
681.7305068969727,-71.00943946838379,69.84062194824219,103.01487731933594
682.012092590332,-72.50043869018555,71.38584899902344,105.29408264160156
680.973518371582,-72.84662818908691,71.38584899902344,105.29408264160156
680.5430030822754,-75.08896255493164,72.96526336669922,107.62371826171875
681.5713958740234,-75.91242980957031,74.57962036132812,110.00489044189453
684.1031341552734,-76.27410888671875,74.57962036132812,110.00489044189453
686.6348724365234,-73.74236106872559,74.57962036132812,110.00489044189453
682.6564178466797,-75.55075263977051,74.57962036132812,110.00489044189453
682.9571113586426,-77.89340591430664,76.22969818115234,112.43875122070312
688.6340827941895,-80.28788948059082,77.9162826538086,114.92646026611328
692.034839630127,-78.39859199523926,77.9162826538086,114.92646026611328
693.9241218566895,-80.28788948059082,77.9162826538086,114.92646026611328
695.0577278137207,-79.15431022644043,77.9162826538086,114.92646026611328
697.7027473449707,-79.53216934204102,77.9162826538086,114.92646026611328
699.5849990844727,-81.9796314239502,79.64018249511719,117.46920776367188
703.0609512329102,-80.82097244262695,79.64018249511719,117.46920776367188
706.5369033813477,-81.9796314239502,79.64018249511719,117.46920776367188
708.4679946899414,-80.04853248596191,79.64018249511719,117.46920776367188
711.1715469360352,-81.9796314239502,79.64018249511719,117.46920776367188
713.8750991821289,-80.82097244262695,79.64018249511719,117.46920776367188
715.8061904907227,-81.9796314239502,79.64018249511719,117.46920776367188
716.9648208618164,-80.82097244262695,79.64018249511719,117.46920776367188
719.6683731079102,-81.9796314239502,79.64018249511719,117.46920776367188
724.6892471313477,-80.82097244262695,79.64018249511719,117.46920776367188
723.4075317382812,-84.12399101257324,81.4022216796875,120.0682144165039
723.8023071289062,-82.939697265625,81.4022216796875,120.0682144165039
727.3551635742188,-84.12399101257324,81.4022216796875,120.0682144165039
729.3289794921875,-82.939697265625,81.4022216796875,120.0682144165039
723.9232177734375,-85.49665641784668,83.2032470703125,122.72472381591797
718.677734375,-84.28615951538086,83.2032470703125,122.72472381591797
723.1162109375,-85.49665641784668,83.2032470703125,122.72472381591797
729.9757080078125,-83.47916221618652,83.2032470703125,122.72472381591797
731.9932250976562,-83.88266181945801,83.2032470703125,122.72472381591797
737.2387084960938,-78.63717651367188,83.2032470703125,122.72472381591797
796.8520088195801,-67.60574054718018,81.42891693115234,120.10758209228516
825.6792793273926,-38.778465270996094,81.42891693115234,120.10758209228516
834.7618598937988,-21.008228302001953,81.42891693115234,120.10758209228516
819.2634086608887,5.774036407470703,79.69242095947266,117.54624938964844
824.9556694030762,47.63032913208008,77.99295806884766,115.03954315185547
821.5516166687012,80.53645706176758,77.99295806884766,115.03954315185547
827.9815483093262,106.63441848754883,77.99295806884766,115.03954315185547
835.1679496765137,135.00175857543945,77.99295806884766,115.03954315185547
843.6553230285645,162.8412857055664,76.3297348022461,112.58628845214844
853.3888778686523,181.52426528930664,74.70198059082031,110.18535614013672
869.2000465393066,198.41211318969727,73.10894012451172,107.83562469482422
886.5727882385254,212.2394142150879,73.10894012451172,107.83562469482422
891.1818580627441,218.26669692993164,73.10894012451172,107.83562469482422
897.9182472229004,225.00305557250977,73.10894012451172,107.83562469482422
916.7092018127441,232.4485206604004,73.10894012451172,107.83562469482422
942.5910377502441,238.47580337524414,73.10894012451172,107.83562469482422
969.6838645935059,241.33426666259766,71.54987335205078,105.53599548339844
1007.4120597839355,241.24676132202148,73.1329116821289,107.87097930908203
1055.0243682861328,250.25934600830078,71.57333374023438,105.57060241699219
1095.6349639892578,254.77164459228516,71.57333374023438,105.57060241699219
1155.6830596923828,264.8375015258789,71.57333374023438,105.57060241699219
1206.3877410888672,261.1488151550293,73.15689086914062,107.9063491821289
1214.5476531982422,166.42295455932617,73.15689086914062,107.9063491821289
1124.0256958007812,107.04745864868164,71.5968017578125,105.60521697998047
1159.2594451904297,96.46029281616211,70.06997680664062,103.35315704345703
1214.048324584961,93.95952606201172,68.57571411132812,101.14912414550781
1215.0149269104004,0.7167892456054688,70.09294891357422,103.38704681396484
1203.797519683838,-26.816709518432617,70.09294891357422,103.38704681396484
1210.1147193908691,-33.249900817871094,68.59819793701172,101.18228912353516
1223.9926414489746,-39.545899391174316,67.13532257080078,99.02454376220703
1228.160385131836,-46.33525466918945,65.70364379882812,96.9128189086914
1200.2990684509277,36.698238372802734,64.30249786376953,94.84612274169922
1223.5273056030273,36.80784606933594,62.93122863769531,92.82350158691406
1230.9639434814453,33.97353744506836,61.589202880859375,90.8440170288086
1161.3714141845703,65.93232345581055,61.589202880859375,90.8440170288086
1174.98295211792,70.64346313476562,60.275794982910156,88.90673828125
1187.1771659851074,76.38111877441406,58.990394592285156,87.01077270507812
1201.868782043457,72.62135314941406,57.73240661621094,85.15524291992188
1231.826301574707,78.50086212158203,57.73240661621094,85.15524291992188
1251.8114166259766,73.20169830322266,59.009735107421875,87.039306640625
1256.104019165039,70.62615966796875,59.009735107421875,87.039306640625
1259.824234008789,68.62296295166016,59.009735107421875,87.039306640625
1265.6941566467285,66.51692962646484,57.75133514404297,85.18316650390625
1236.869857788086,65.86516189575195,59.029083251953125,87.0678482055664
1194.2164154052734,73.02178573608398,59.029083251953125,87.0678482055664
1195.642385482788,67.00960159301758,60.33510208129883,88.99422454833984
1220.513235092163,52.08707809448242,60.33510208129883,88.99422454833984
1220.7565441131592,48.37044143676758,61.67001724243164,90.96321868896484
1157.6522960662842,46.87508010864258,61.67001724243164,90.96321868896484
1171.7086925506592,39.39827346801758,61.67001724243164,90.96321868896484
1194.9185581207275,33.7376823425293,63.03446578979492,92.97577667236328
1226.40452003479,35.2661247253418,63.03446578979492,92.97577667236328
1226.1927223205566,2.3738746643066406,61.69023895263672,90.9930419921875
1232.3292636871338,-9.6319580078125,60.37467575073242,89.0525894165039
1193.7462100982666,-33.798895835876465,59.0871696472168,87.15351867675781
1208.360101699829,-32.36616325378418,59.0871696472168,87.15351867675781
1216.447280883789,-37.23685383796692,57.827117919921875,85.2949447631836
1223.2807903289795,-33.35408878326416,56.593936920166016,83.47600555419922
1227.397611618042,-28.13943576812744,56.593936920166016,83.47600555419922
1184.8817901611328,-15.345268249511719,55.387054443359375,81.69585418701172
1204.4898223876953,-17.762691497802734,55.387054443359375,81.69585418701172
1224.4975090026855,-15.079339981079102,54.205909729003906,79.95366668701172
1231.4098377227783,-17.013927459716797,53.04995346069336,78.2486343383789
1228.2558860778809,-15.435678482055664,51.91864776611328,76.5799560546875
1233.5433616638184,-14.176767349243164,51.91864776611328,76.5799560546875
1232.1853199005127,-14.240259170532227,53.06734848022461,78.27428436279297
1189.7220630645752,6.605335235595703,53.06734848022461,78.27428436279297
1202.3324146270752,11.495044708251953,53.06734848022461,78.27428436279297
1222.1485767364502,8.664161682128906,53.06734848022461,78.27428436279297
1238.8764820098877,-9.607904434204102,53.06734848022461,78.27428436279297
1166.9993858337402,-13.944862365722656,54.24146270751953,80.006103515625
1148.562240600586,-15.373638153076172,53.084747314453125,78.2999496459961
1168.8997650146484,-3.274078369140625,53.084747314453125,78.2999496459961
1214.9810638427734,-16.40338706970215,53.084747314453125,78.2999496459961
1240.9822845458984,-21.29469871520996,53.084747314453125,78.2999496459961
1259.7752532958984,-4.561267852783203,53.084747314453125,78.2999496459961
1265.331069946289,-1.9552726745605469,54.259246826171875,80.03233337402344
1267.177682876587,-6.427988052368164,53.10215377807617,78.32562255859375
1264.8599338531494,-8.745683670043945,53.10215377807617,78.32562255859375
1260.7100791931152,-6.173027038574219,51.96973419189453,76.65530395507812
1266.3655319213867,-9.971168518066406,50.86146545410156,75.0206069946289
1267.6211071014404,-8.458028793334961,49.77682876586914,73.42076873779297
1203.1684703826904,31.85501480102539,49.77682876586914,73.42076873779297
1135.7483081817627,-2.2667617797851562,50.87813949584961,75.04520416259766
1134.0211353302002,3.9016456604003906,50.87813949584961,75.04520416259766
1108.6073169708252,-5.22760009765625,50.87813949584961,75.04520416259766
1109.324384689331,-4.265865325927734,52.00381851196289,76.70558166503906
1113.611738204956,-7.040014266967773,52.00381851196289,76.70558166503906
1126.3806838989258,-2.9171676635742188,53.15440368652344,78.40269470214844
1121.9984817504883,-8.330446243286133,53.15440368652344,78.40269470214844
1110.8877582550049,-7.246007919311523,52.020870208740234,76.7307357788086
1101.0488910675049,-2.4527244567871094,52.020870208740234,76.7307357788086
1092.2191791534424,5.367897033691406,52.020870208740234,76.7307357788086
1088.9395160675049,7.133842468261719,52.020870208740234,76.7307357788086
1080.6143207550049,16.46813201904297,52.020870208740234,76.7307357788086
1077.8392963409424,28.325199127197266,52.020870208740234,76.7307357788086
1075.5687885284424,40.686824798583984,52.020870208740234,76.7307357788086
1072.2891254425049,51.03022384643555,52.020870208740234,76.7307357788086
1066.9912738800049,62.88729476928711,52.020870208740234,76.7307357788086
1045.0430316925049,34.3798713684082,52.020870208740234,76.7307357788086
1051.8545551300049,38.66859817504883,52.020870208740234,76.7307357788086
1063.7116107940674,44.47099685668945,52.020870208740234,76.7307357788086
1068.63258934021,17.186573028564453,53.17183303833008,78.42840576171875
1086.9405727386475,23.117347717285156,53.17183303833008,78.42840576171875
1113.5001430511475,28.016685485839844,53.17183303833008,78.42840576171875
1142.122579574585,34.97889709472656,53.17183303833008,78.42840576171875
1170.6951332092285,39.19434356689453,54.34825897216797,80.16363525390625
1205.222110748291,38.93077850341797,54.34825897216797,80.16363525390625
1227.6250648498535,34.97730255126953,54.34825897216797,80.16363525390625
1240.539737701416,42.09355163574219,54.34825897216797,80.16363525390625
1258.725772857666,45.5198974609375,54.34825897216797,80.16363525390625
1264.787784576416,47.89198303222656,54.34825897216797,80.16363525390625
1266.6374225616455,50.52500534057617,53.189266204833984,78.4541244506836
1268.4430866241455,50.26706314086914,53.189266204833984,78.4541244506836
1272.8280963897705,51.55678176879883,53.189266204833984,78.4541244506836
1269.4748249053955,52.846500396728516,53.189266204833984,78.4541244506836
1273.3439655303955,55.16799545288086,53.189266204833984,78.4541244506836
1269.6845417022705,57.24762725830078,52.054988861083984,76.78106689453125
1272.9160995483398,56.84971618652344,50.94490051269531,75.14369201660156
1269.8874073028564,57.889076232910156,49.85848617553711,73.54122924804688
1273.448694229126,59.83848190307617,48.79523849487305,71.97293853759766
1215.2143173217773,-6.508625030517578,49.87483215332031,73.56533813476562
1234.1632289886475,-7.356122970581055,48.81123733520508,71.99653625488281
1168.5420780181885,-3.9775638580322266,49.89118576049805,73.58946228027344
