552.1650522763455,341.37869441974533,112.4225082397461,134.2521209716797
552.6693463668211,340.44306336370795,112.4225082397461,134.2521209716797
552.3645991851985,340.74241845681473,112.4225082397461,134.2521209716797
543.5563042773324,343.226089688536,112.4225082397461,134.2521209716797
546.3415810556735,340.158707062457,112.4225082397461,134.2521209716797
549.1297060381271,338.84076673722694,112.4225082397461,134.2521209716797
562.0007189797205,336.79549458936714,112.4225082397461,134.2521209716797
561.3207563447506,335.36963829457,114.90985870361328,137.22244262695312
564.2570873754191,335.8052223956445,114.90985870361328,137.22244262695312
577.5360546266608,330.69116444393546,114.90985870361328,137.22244262695312
578.4633952046519,333.1610500025131,114.90985870361328,137.22244262695312
579.2011369282709,333.1289970502838,114.90985870361328,137.22244262695312
577.5102904707577,330.19783110337886,114.90985870361328,137.22244262695312
584.1677702981168,334.02586162141785,114.90985870361328,137.22244262695312
581.0842696122961,332.1536313037394,114.90985870361328,137.22244262695312
585.3107810625404,335.0692724437495,114.90985870361328,137.22244262695312
580.8013584274888,333.92537666051686,114.90985870361328,137.22244262695312
582.635883893343,329.2298915088502,114.90985870361328,137.22244262695312
583.3513022142748,332.2310855623265,114.90985870361328,137.22244262695312
583.6912945934885,331.9627777822062,114.90985870361328,137.22244262695312
582.3964800953032,331.90792090365585,114.90985870361328,137.22244262695312
577.0092111190872,324.1456834227576,114.90985870361328,137.22244262695312
574.703620542977,325.1637776753043,114.90985870361328,137.22244262695312
579.0888825908926,312.257394869225,114.90985870361328,137.22244262695312
581.4849162718687,314.39255761073247,114.90985870361328,137.22244262695312
594.4640040081379,309.61612176096787,114.90985870361328,137.22244262695312
590.2274785679572,313.14391638743894,114.90985870361328,137.22244262695312
592.7529833818643,309.4446750786627,114.90985870361328,137.22244262695312
594.375090987228,307.72358153726503,114.90985870361328,137.22244262695312
609.7022564137594,305.0300878997151,114.90985870361328,137.22244262695312
598.0884435980196,311.52433981298935,114.90985870361328,137.22244262695312
599.7999270385576,308.2986406650513,114.90985870361328,137.22244262695312
601.144500279737,308.0139241563235,114.90985870361328,137.22244262695312
599.5780760905794,310.064779523946,114.90985870361328,137.22244262695312
611.1479328347551,313.259310766487,114.90985870361328,137.22244262695312
600.2040148266509,314.9141893669879,114.90985870361328,137.22244262695312
610.0442620001027,319.2134705353262,114.90985870361328,137.22244262695312
594.8532386385318,319.30391040661834,114.90985870361328,137.22244262695312
610.2562894586063,322.70654988312583,114.90985870361328,137.22244262695312
616.6138159099747,319.55494000792015,114.90985870361328,137.22244262695312
610.0076392659716,322.00163530995735,114.90985870361328,137.22244262695312
604.521784350645,329.0683122233231,114.90985870361328,137.22244262695312
613.3266159723374,324.75992776269925,114.90985870361328,137.22244262695312
604.2214815800047,326.3535398381448,114.90985870361328,137.22244262695312
600.8310482257289,324.16048845026774,114.90985870361328,137.22244262695312
613.6641581655219,323.1796016383501,114.90985870361328,137.22244262695312
607.5752175920023,323.80832148793866,114.90985870361328,137.22244262695312
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
1162.4025361804047,392.241265642482,114.90985870361328,137.22244262695312
1147.0462226431093,386.31241357848455,114.90985870361328,137.22244262695312
1146.700911974571,399.996407262261,112.4593734741211,134.29612731933594
1137.5300522691346,401.564577423933,112.4593734741211,134.29612731933594
1146.4495762481104,400.564478159503,112.4593734741211,134.29612731933594
1142.061197255428,400.2496642624504,112.4593734741211,134.29612731933594
1149.0651002258453,397.1684457489006,112.4593734741211,134.29612731933594
1164.8967050813721,403.66305550137474,112.4593734741211,134.29612731933594
1170.681864919733,210.7964889885584,112.4593734741211,134.29612731933594
1166.2081078506455,377.33298569779913,112.4593734741211,134.29612731933594
1165.9601749538983,373.79238407308213,110.06114196777344,131.43222045898438
1163.826042686403,363.6940182245467,110.06114196777344,131.43222045898438
1172.4653965078123,363.61177659874846,110.06114196777344,131.43222045898438
1177.439679272348,349.18913305282314,110.06114196777344,131.43222045898438
1172.5688181623098,352.52579141883245,110.06114196777344,131.43222045898438
1178.4517148463724,353.8985472283615,110.06114196777344,131.43222045898438
1182.7180794925184,352.68068929388596,110.06114196777344,131.43222045898438
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
1151.3511368740778,299.4968344040257,110.06114196777344,131.43222045898438
1132.9300272735238,309.85399085948023,110.06114196777344,131.43222045898438
1131.8473047311136,319.0853357830022,110.06114196777344,131.43222045898438
1127.2221589743524,328.82775295813127,110.06114196777344,131.43222045898438
1156.2721899811584,339.37743318305894,110.06114196777344,131.43222045898438
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
1161.3330653285884,395.0466704080563,110.06114196777344,131.43222045898438
1075.7449555178769,408.44192958023484,110.06114196777344,131.43222045898438
982.9843832991583,428.7701394882855,110.06114196777344,131.43222045898438
935.9764406180202,459.15634308655126,110.06114196777344,131.43222045898438
909.3414855268652,475.88712465650246,110.06114196777344,131.43222045898438
893.2164237041336,482.73026272457173,110.06114196777344,131.43222045898438
917.5935038816434,476.4314662361503,110.06114196777344,131.43222045898438
968.8247977407586,481.3653100745356,110.06114196777344,131.43222045898438
1003.3749719937077,484.85273983020306,110.06114196777344,131.43222045898438
1036.1227775725297,479.04919634813336,110.06114196777344,131.43222045898438
1041.8441868789912,471.43315251720264,110.06114196777344,131.43222045898438
1043.9316081791167,449.146400939105,110.06114196777344,131.43222045898438
1040.9148214115137,434.1106862552559,110.06114196777344,131.43222045898438
1040.177353120102,425.9650376082447,110.06114196777344,131.43222045898438
1032.1561609479404,414.0248948046512,110.06114196777344,131.43222045898438
1010.8016972156538,415.8227742677137,110.06114196777344,131.43222045898438
1002.0448300818312,407.28601306610904,110.06114196777344,131.43222045898438
993.6363015870065,406.7789268369454,110.06114196777344,131.43222045898438
997.9561886956399,396.7519256466952,110.06114196777344,131.43222045898438
1003.3519922680014,386.5490635312611,110.06114196777344,131.43222045898438
1030.2801800216291,390.8451774718174,110.06114196777344,131.43222045898438
1067.7364037739035,371.15301727360816,110.06114196777344,131.43222045898438
1074.8456429754392,360.8562869442819,110.06114196777344,131.43222045898438
1090.584286355472,345.11930162348204,110.06114196777344,131.43222045898438
1093.8311040493209,324.92128197605064,110.06114196777344,131.43222045898438
1125.8923390497375,310.0113804278325,107.71405792236328,128.62939453125
1145.7609063016193,305.6698129464301,107.71405792236328,128.62939453125
1138.8531633129471,302.7114457455311,107.71405792236328,128.62939453125
1141.042951155021,304.9138119041319,107.71405792236328,128.62939453125
1098.2954914387856,311.58617670851197,107.71405792236328,128.62939453125
1051.0896014622401,335.8849400123507,107.71405792236328,128.62939453125
975.5969251148922,401.88545266219296,107.71405792236328,128.62939453125
943.6570194317252,420.1932569776354,107.71405792236328,128.62939453125
933.6708687502052,431.14138840222984,107.71405792236328,128.62939453125
926.1440413274136,423.892259907083,107.71405792236328,128.62939453125
957.5766442258457,431.98600702219005,107.71405792236328,128.62939453125
1039.0861872296211,422.13162950426147,107.71405792236328,128.62939453125
1058.3767460858928,432.01497681925014,107.71405792236328,128.62939453125
1057.1245239327268,425.705039669357,107.71405792236328,128.62939453125
1056.0368936199995,419.26850010566073,107.71405792236328,128.62939453125
1047.2476484471879,425.7307770920589,107.71405792236328,128.62939453125
1044.7270116206182,417.996809929115,107.71405792236328,128.62939453125
1026.9409514100028,417.14515959451876,107.71405792236328,128.62939453125
1029.4901516515372,415.1494018972646,107.71405792236328,128.62939453125
1027.3172416440727,417.49884241523785,107.71405792236328,128.62939453125
1069.9722035890225,417.1051020748434,105.41702270507812,125.88633728027344
1099.2354120999714,415.2578150939709,105.41702270507812,125.88633728027344
1115.8320098103109,408.72240995513204,105.41702270507812,125.88633728027344
1147.7865660509788,405.5651201222518,105.41702270507812,125.88633728027344
1176.2162124537672,400.792295141704,105.41702270507812,125.88633728027344
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
1169.6555630295504,425.5581467456844,105.41702270507812,125.88633728027344
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
1132.2889938479182,336.86881026622444,103.16897583007812,123.20177459716797
1028.9454985542566,376.92344899912416,103.16897583007812,123.20177459716797
923.0513447984525,421.9900202145343,103.16897583007812,123.20177459716797
803.4746582830345,476.2663814759229,103.16897583007812,123.20177459716797
718.8196512446452,535.7317870694351,100.96886444091797,120.574462890625
660.3212024783575,562.8577366235985,100.96886444091797,120.574462890625
664.1220744459172,581.186289349038,100.96886444091797,120.574462890625
692.0365918370877,590.9429225213566,100.96886444091797,120.574462890625
761.63208165115,594.4707673536847,100.96886444091797,120.574462890625
858.4669487311523,554.904763494324,100.96886444091797,120.574462890625
968.6946417026018,500.6031454679045,98.815673828125,118.003173828125
1063.8219982844341,425.06017521346496,98.815673828125,118.003173828125
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
1127.1593036155143,274.03351988112314,98.815673828125,118.003173828125
1099.937227653651,281.5237745569622,98.815673828125,118.003173828125
1097.2316188089094,278.13291724894896,98.815673828125,118.003173828125
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
663.7046969385138,252.99045586571265,98.815673828125,118.003173828125
667.8366040319224,284.73233918356254,98.815673828125,118.003173828125
666.1458342159699,319.1662833541667,98.815673828125,118.003173828125
671.6603560302844,340.55105173342054,98.815673828125,118.003173828125
678.6473427664594,349.1746361553342,98.815673828125,118.003173828125
681.8468623282672,359.77575593310326,98.815673828125,118.003173828125
685.8081371025742,362.12288785227634,98.815673828125,118.003173828125
693.4621315097179,353.09840508730696,98.815673828125,118.003173828125
695.3776334181747,320.4968565792009,98.815673828125,118.003173828125
698.2059450397463,305.7204777457919,98.815673828125,118.003173828125
704.756607745443,300.34075180895536,98.815673828125,118.003173828125
709.2404215199647,299.44890263816427,98.815673828125,118.003173828125
nan,nan,nan,nan
709.7888488865183,295.15743719880936,98.815673828125,118.003173828125
719.6265780497166,308.25897893308587,98.815673828125,118.003173828125
718.0327144290118,309.96248148524694,98.815673828125,118.003173828125
725.5089341362532,312.643016995096,98.815673828125,118.003173828125
726.9230333345872,309.9469720560118,98.815673828125,118.003173828125
711.604068802927,313.4404901372993,98.815673828125,118.003173828125
706.1112117637435,315.8468222838568,98.815673828125,118.003173828125
702.5847424178415,320.0634511771572,98.815673828125,118.003173828125
707.5477889378377,318.3083486955542,98.815673828125,118.003173828125
711.6891890637484,330.36741370261177,98.815673828125,118.003173828125
715.0195734115475,326.6435563191273,98.815673828125,118.003173828125
717.1915196426811,328.2219485117801,98.815673828125,118.003173828125
718.1729847701185,328.16052686394437,98.815673828125,118.003173828125
727.9496307803561,330.9739716479046,98.815673828125,118.003173828125
732.3261769820512,329.3670256227066,98.815673828125,118.003173828125
745.7059486586804,331.44377184355585,98.815673828125,118.003173828125
744.6780330957725,341.6151840852257,98.815673828125,118.003173828125
750.663967081862,348.4797119263602,98.815673828125,118.003173828125
744.2046261354133,357.81193807919715,98.815673828125,118.003173828125
728.8980509728704,369.64680666203355,98.815673828125,118.003173828125
723.335054926056,367.72069883550284,98.815673828125,118.003173828125
706.5820579682513,372.0605961385614,98.815673828125,118.003173828125
689.1251736213902,366.67979975495996,98.815673828125,118.003173828125
679.9253175079955,366.444525623059,98.815673828125,118.003173828125
666.4173050530691,369.4457118875059,98.815673828125,118.003173828125
662.7824781500835,351.2407008959999,98.815673828125,118.003173828125
649.7494217559424,335.8912780422389,96.70840454101562,115.48672485351562
651.5203481780445,326.60668043971725,96.70840454101562,115.48672485351562
656.8050378708343,313.16957500201767,96.70840454101562,115.48672485351562
652.8162704023887,313.45546528718535,96.70840454101562,115.48672485351562
647.8224805151413,314.39676671059794,96.70840454101562,115.48672485351562
652.8429799045643,315.12378265569134,96.70840454101562,115.48672485351562
651.0863502758928,314.6221552463053,96.70840454101562,115.48672485351562
646.5223528289836,311.71035262397874,96.70840454101562,115.48672485351562
643.0406330629145,312.8643162451738,96.70840454101562,115.48672485351562
639.1006416860382,314.0590354161556,96.70840454101562,115.48672485351562
638.0817910485147,314.4122549466496,96.70840454101562,115.48672485351562
636.1578532863795,317.9030402848806,96.70840454101562,115.48672485351562
637.879243650615,317.9633434715695,96.70840454101562,115.48672485351562
639.8060865043212,320.6818241303842,96.70840454101562,115.48672485351562
636.6182767262411,325.0568648724804,96.70840454101562,115.48672485351562
636.9572853625288,326.72208510833025,96.70840454101562,115.48672485351562
639.2784690150695,326.64927075302114,96.70840454101562,115.48672485351562
634.0116887185616,328.42117615189574,96.70840454101562,115.48672485351562
634.0411834258924,332.04719327205225,96.70840454101562,115.48672485351562
633.7519947070032,336.5086319384917,96.70840454101562,115.48672485351562
637.8118454627001,342.1797676969991,94.64607238769531,113.02393341064453
635.3285008743345,346.3946339810584,92.62771606445312,110.61366271972656
639.6715916630045,346.54480398518257,92.62771606445312,110.61366271972656
642.7993023359254,350.4003099393916,90.65240478515625,108.25479125976562
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
717.3693885927452,360.3802097536048,92.65808868408203,110.64993286132812
721.8948736174452,363.7241250881402,92.65808868408203,110.64993286132812
713.1031139091581,359.66015427874527,94.7081527709961,113.09806060791016
721.0065365629348,352.37631563648483,96.80357360839844,115.60035705566406
714.724973937828,345.9249627068035,96.80357360839844,115.60035705566406
725.9754524579793,346.8536811610935,96.80357360839844,115.60035705566406
711.5636035482419,336.3716491929355,96.80357360839844,115.60035705566406
701.3228560713317,339.8142322303013,96.80357360839844,115.60035705566406
694.7463924371305,343.45603825555537,96.80357360839844,115.60035705566406
670.309767233397,347.68405636745206,96.80357360839844,115.60035705566406
645.2930529370918,344.01957986373304,96.80357360839844,115.60035705566406
638.1302481592897,344.440301893121,96.80357360839844,115.60035705566406
635.5979051434598,347.25141346385857,96.80357360839844,115.60035705566406
631.257250020487,353.6902372115369,96.80357360839844,115.60035705566406
633.0959132540893,345.14272809938285,96.80357360839844,115.60035705566406
626.4325019365207,352.1902961504882,96.80357360839844,115.60035705566406
626.1462869923969,355.0850396531666,96.80357360839844,115.60035705566406
631.3142555041644,347.3206877065089,96.80357360839844,115.60035705566406
nan,nan,nan,nan
672.9958575929618,339.2687260492204,96.80357360839844,115.60035705566406
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
683.1567248504799,325.00656417806385,96.80357360839844,115.60035705566406
691.9428805511275,322.3873255987504,96.80357360839844,115.60035705566406
692.5162241641726,320.68193769611605,96.80357360839844,115.60035705566406
682.6843234949804,320.662236638461,96.80357360839844,115.60035705566406
678.6201901789041,318.62591819895846,96.80357360839844,115.60035705566406
543.9301050558361,346.96161104228815,94.73921203613281,113.13514709472656
658.1734086003162,323.2192764484729,94.73921203613281,113.13514709472656
659.4291612629194,327.40963528902677,94.73921203613281,113.13514709472656
656.6530834171369,324.2849817018519,94.73921203613281,113.13514709472656
654.7591072357701,328.7080967189434,94.73921203613281,113.13514709472656
656.2151341762341,330.02056479090425,94.73921203613281,113.13514709472656
653.8583063860732,326.8913988378271,94.73921203613281,113.13514709472656
654.0293783568536,327.8512151319269,94.73921203613281,113.13514709472656
654.306806539008,332.87796056636165,92.7188720703125,110.72250366210938
nan,nan,nan,nan
652.1596669437519,338.7125264348224,92.7188720703125,110.72250366210938
656.2371965658663,336.12923261952284,92.7188720703125,110.72250366210938
638.1536721869403,335.7257811773299,92.7188720703125,110.72250366210938
638.8720957042818,338.1630138258038,92.7188720703125,110.72250366210938
625.8977855733242,334.7461538014147,92.7188720703125,110.72250366210938
618.4541051322334,338.32809796451556,92.7188720703125,110.72250366210938
334.79263717085064,370.0674137971177,92.7188720703125,110.72250366210938
613.0707473401235,336.2219954615301,92.7188720703125,110.72250366210938
611.4099782418311,339.128207818877,92.7188720703125,110.72250366210938
612.2869025198388,344.2721180656067,92.7188720703125,110.72250366210938
608.844366624893,338.83492207163295,92.7188720703125,110.72250366210938
610.3207726340233,345.99055690496516,92.7188720703125,110.72250366210938
600.9770344717577,346.54938590819506,90.74161529541016,108.36131286621094
605.5963347367558,349.86959279329403,90.74161529541016,108.36131286621094
603.3873844571713,348.43064591632856,90.74161529541016,108.36131286621094
596.8897152769781,355.3593051037341,90.74161529541016,108.36131286621094
598.5464309785232,346.68024887520704,90.74161529541016,108.36131286621094
594.7216109433624,355.1125266026617,90.74161529541016,108.36131286621094
587.2550000930659,351.87010108498646,90.74161529541016,108.36131286621094
592.1774412857832,353.2090953712841,90.74161529541016,108.36131286621094
591.9328269911897,354.0569756888497,90.74161529541016,108.36131286621094
585.9371284214665,354.6379669919217,90.74161529541016,108.36131286621094
586.9215214048887,361.14014461661253,90.74161529541016,108.36131286621094
581.7245732574313,356.5105046773682,90.74161529541016,108.36131286621094
585.1941461991067,362.19037762684707,90.74161529541016,108.36131286621094
586.8064191944638,355.38301609444255,90.74161529541016,108.36131286621094
580.0360872117448,359.18183476995733,90.74161529541016,108.36131286621094
579.1603131704104,355.12026639956207,90.74161529541016,108.36131286621094
573.9334960380968,356.9021618559807,90.74161529541016,108.36131286621094
582.00606014601,355.4603518855,90.74161529541016,108.36131286621094
584.8657772306766,355.16413415908454,90.74161529541016,108.36131286621094
581.9171615214473,350.3542183866621,90.74161529541016,108.36131286621094
569.9119235827806,356.28778211326227,90.74161529541016,108.36131286621094
572.9495798613788,357.13544778736394,90.74161529541016,108.36131286621094
580.9148793417799,355.22517768356033,90.74161529541016,108.36131286621094
576.3508323273047,354.59606948494127,90.74161529541016,108.36131286621094
571.0935863219818,354.30869448739946,90.74161529541016,108.36131286621094
